20050514,10763,15,31,N,99:99
20050514,10760,08,86,N,99:99
20050514,10764,06,39,N,99:99
20050515,10758,10,91,N,99:99
20050515,10759,11,21,N,99:99
20050515,10762,12,51,N,99:99
20050515,10763,16,17,N,99:99
20050515,10760,08,91,N,99:99
20050516,10759,11,34,N,99:99
20050516,10762,13,67,N,99:99
20050516,10763,15,02,N,99:99
20050517,10759,11,49,N,99:99
20050517,10762,12,82,N,99:99
20050517,10763,16,10,N,99:99
20050518,10759,11,64,N,99:99
20050518,10763,14,24,N,99:99
20050518,10762,12,91,N,99:99
20050519,10759,12,76,N,99:99
20050519,10763,16,38,N,99:99
20050520,10759,12,89,N,99:99
20050520,10763,16,49,N,99:99
20050520,10765,09,51,N,99:99
20050521,10759,12,91,N,99:99
20050521,10765,09,37,N,99:99
20050521,10763,16,62,N,99:99
20050522,10765,08,22,N,99:99
20050522,10766,15,61,N,99:99
20050522,10767,07,66,N,99:99
20050522,10763,16,75,N,99:99
20050523,10765,08,09,N,99:99
20050523,10766,15,48,N,99:99
20050523,10767,07,53,N,99:99
20050523,10763,16,88,N,99:99
20050524,10766,15,35,N,99:99
20050524,10767,07,40,N,99:99
20050524,10763,16,91,N,99:99
20050524,10765,08,04,N,99:99
20050525,10766,13,23,N,99:99
20050525,10767,08,26,N,99:99
20050525,10765,08,17,N,99:99
20050526,10766,14,09,N,99:99
20050526,10767,07,12,N,99:99
20050526,10765,08,30,N,99:99
20050527,10766,14,06,N,99:99
20050527,10767,08,02,N,99:99
20050527,10768,08,62,N,99:99
20050527,10765,08,43,N,99:99
20050528,10766,13,20,N,99:99
20050528,10767,08,16,N,99:99
20050528,10768,08,77,N,99:99
20050528,10765,08,56,N,99:99
20050529,10766,13,33,N,99:99
20050529,10767,08,30,N,99:99
20050529,10768,10,91,N,99:99
20050529,10769,07,55,N,99:99
20050529,10765,08,69,N,99:99
20050530,10767,09,45,N,99:99
20050530,10769,08,45,N,99:99
20050530,10770,12,14,N,99:99
20050530,10765,08,82,N,99:99
20050530,10766,13,46,N,99:99
20050530,10768,10,91,N,99:99
20050531,10767,09,58,N,99:99
20050531,10769,08,35,N,99:99
20050531,10770,12,28,N,99:99
20050531,10771,24,47,N,99:99
20050531,10765,08,91,N,99:99
20050531,10766,13,59,N,99:99
20050601,10767,09,73,N,99:99
20050601,10769,11,29,N,99:99
20050601,10770,12,41,N,99:99
20050601,10771,24,61,N,99:99
20050601,10772,18,36,N,99:99
20050601,10766,13,72,N,99:99
20050602,10767,08,86,N,99:99
20050602,10769,10,16,N,99:99
20050602,10770,12,53,N,99:99
20050602,10771,25,72,N,99:99
20050602,10772,18,22,N,99:99
20050602,10773,12,62,N,99:99
20050602,10766,13,85,N,99:99
20050603,10767,09,91,N,99:99
20050603,10769,10,01,N,99:99
20050603,10771,23,86,N,99:99
20050603,10772,17,09,N,99:99
20050603,10773,12,49,N,99:99
20050603,10766,13,91,N,99:99
20050603,10770,12,66,N,99:99
20050604,10769,06,05,N,99:99
20050604,10772,17,05,N,99:99
20050604,10773,13,36,N,99:99
20050604,10766,13,91,N,99:99
20050604,10767,09,91,N,99:99
20050604,10770,12,79,N,99:99
20050604,10771,23,91,N,99:99
20050605,10772,17,20,N,99:99
20050605,10773,13,22,N,99:99
20050605,10774,05,20,N,99:99
20050605,10775,12,61,N,99:99
20050605,10769,06,18,N,99:99
20050605,10770,12,91,N,99:99
20050606,10772,18,32,N,99:99
20050606,10773,13,09,N,99:99
20050606,10774,04,35,N,99:99
20050606,10775,12,47,N,99:99
20050606,10776,05,57,N,99:99
20050606,10769,06,32,N,99:99
20050607,10772,18,44,N,99:99
20050607,10773,12,05,N,99:99
20050607,10774,06,45,N,99:99
20050607,10775,12,34,N,99:99
20050607,10776,05,47,N,99:99
20050607,10769,06,44,N,99:99
20050608,10772,18,58,N,99:99
20050608,10773,14,18,N,99:99
20050608,10774,04,59,N,99:99
20050608,10775,10,21,N,99:99
20050608,10776,06,33,N,99:99
20050608,10769,06,57,N,99:99
20050609,10772,18,72,N,99:99
20050609,10773,14,32,N,99:99
20050609,10774,04,79,N,99:99
20050609,10775,10,07,N,99:99
20050609,10776,06,19,N,99:99
20050609,10769,06,70,N,99:99
20050610,10772,18,85,N,99:99
20050610,10773,14,45,N,99:99
20050610,10775,08,06,N,99:99
20050610,10776,06,06,N,99:99
20050610,10769,06,83,N,99:99
20050610,10774,03,91,N,99:99
20050611,10772,18,91,N,99:99
20050611,10773,14,58,N,99:99
20050611,10775,08,19,N,99:99
20050611,10776,06,07,N,99:99
20050611,10777,05,43,N,99:99
20050611,10769,06,91,N,99:99
20050611,10774,03,91,N,99:99
20050612,10773,15,68,N,99:99
20050612,10775,10,33,N,99:99
20050612,10776,06,22,N,99:99
20050612,10777,05,27,N,99:99
20050613,10773,15,81,N,99:99
20050613,10775,10,46,N,99:99
20050613,10776,06,35,N,99:99
20050613,10777,05,14,N,99:99
20050614,10773,16,91,N,99:99
20050614,10775,10,60,N,99:99
20050614,10776,06,48,N,99:99
20050614,10777,05,01,N,99:99
20050615,10775,09,73,N,99:99
20050615,10776,06,62,N,99:99
20050615,10773,16,91,N,99:99
20050615,10777,05,12,N,99:99
20050616,10775,09,88,N,99:99
20050616,10776,05,78,N,99:99
20050616,10778,07,52,N,99:99
20050616,10779,17,06,N,99:99
20050616,10777,05,25,N,99:99
20050617,10775,10,91,N,99:99
20050617,10776,05,91,N,99:99
20050617,10778,08,64,N,99:99
20050617,10779,17,19,N,99:99
20050617,10777,05,38,N,99:99
20050618,10776,06,91,N,99:99
20050618,10779,18,33,N,99:99
20050618,10780,07,52,N,99:99
20050618,10777,05,51,N,99:99
20050618,10778,08,77,N,99:99
20050619,10779,18,46,N,99:99
20050619,10780,08,38,N,99:99
20050619,10777,05,64,N,99:99
20050619,10778,08,90,N,99:99
20050620,10779,17,59,N,99:99
20050620,10780,07,24,N,99:99
20050620,10777,05,77,N,99:99
20050621,10779,17,72,N,99:99
20050621,10780,07,10,N,99:99
20050622,10779,16,85,N,99:99
20050622,10780,07,02,N,99:99
20050623,10779,19,91,N,99:99
20050623,10780,08,15,N,99:99
20050624,10780,08,28,N,99:99
20050624,10779,19,91,N,99:99
20050625,10780,08,44,N,99:99
20050626,10780,07,57,N,99:99
20050627,10780,07,70,N,99:99
20050628,10781,16,62,N,99:99
20050628,10780,07,83,N,99:99
20050629,10781,15,51,N,99:99
20050630,10781,15,39,N,99:99
20050630,10782,17,05,N,99:99
20050630,10783,01,45,N,99:99
20050630,10784,16,56,N,99:99
20050701,10781,14,23,N,99:99
20050701,10782,17,18,N,99:99
20050701,10783,02,32,N,99:99
20050701,10784,16,43,N,99:99
20050701,10785,18,07,N,99:99
20050702,10781,14,10,N,99:99
20050702,10782,17,32,N,99:99
20050702,10783,03,19,N,99:99
20050702,10784,16,30,N,99:99
20050702,10785,19,07,N,99:99
20050702,10786,13,62,N,99:99
20050702,10787,09,36,N,99:99
20050703,10781,13,04,N,99:99
20050703,10782,18,46,N,99:99
20050703,10783,03,06,N,99:99
20050703,10784,18,16,N,99:99
20050703,10785,19,20,N,99:99
20050703,10786,12,48,N,99:99
20050703,10787,11,48,N,99:99
20050703,10788,06,56,N,99:99
20050704,10781,13,17,N,99:99
20050704,10782,17,59,N,99:99
20050704,10783,03,10,N,99:99
20050704,10784,16,00,N,99:99
20050704,10785,18,34,N,99:99
20050704,10786,12,34,N,99:99
20050704,10787,10,62,N,99:99
20050704,10788,05,44,N,99:99
20050705,10781,13,29,N,99:99
20050705,10782,18,71,N,99:99
20050705,10783,03,21,N,99:99
20050705,10784,14,14,N,99:99
20050705,10785,19,47,N,99:99
20050705,10786,12,21,N,99:99
20050705,10787,11,72,N,99:99
20050705,10788,06,33,N,99:99
20050705,10789,18,60,N,99:99
20050706,10781,14,40,N,99:99
20050706,10782,17,85,N,99:99
20050706,10783,03,36,N,99:99
20050706,10784,15,27,N,99:99
20050706,10785,19,60,N,99:99
20050706,10786,12,09,N,99:99
20050706,10787,12,85,N,99:99
20050706,10788,06,18,N,99:99
20050706,10789,16,52,N,99:99
20050707,10781,14,53,N,99:99
20050707,10782,17,91,N,99:99
20050707,10783,03,50,N,99:99
20050707,10784,15,40,N,99:99
20050707,10786,11,04,N,99:99
20050707,10787,16,91,N,99:99
20050707,10788,07,03,N,99:99
20050707,10789,17,39,N,99:99
20050707,10785,19,73,N,99:99
20050708,10781,14,65,N,99:99
20050708,10783,03,63,N,99:99
20050708,10784,16,52,N,99:99
20050708,10786,12,18,N,99:99
20050708,10788,06,11,N,99:99
20050708,10789,17,26,N,99:99
20050708,10785,19,86,N,99:99
20050709,10783,02,77,N,99:99
20050709,10786,12,31,N,99:99
20050709,10788,05,25,N,99:99
20050709,10789,17,12,N,99:99
20050709,10781,18,72,N,99:99
20050709,10784,16,65,N,99:99
20050709,10785,19,91,N,99:99
20050710,10783,03,89,N,99:99
20050710,10786,11,45,N,99:99
20050710,10788,06,37,N,99:99
20050710,10789,18,01,N,99:99
20050710,10781,18,85,N,99:99
20050710,10784,16,78,N,99:99
20050710,10785,19,91,N,99:99
20050711,10786,10,57,N,99:99
20050711,10788,05,51,N,99:99
20050711,10789,17,13,N,99:99
20050711,10781,18,91,N,99:99
20050711,10783,03,91,N,99:99
20050711,10784,16,91,N,99:99
20050712,10786,09,71,N,99:99
20050712,10788,07,64,N,99:99
20050712,10789,16,26,N,99:99
20050712,10781,18,91,N,99:99
20050712,10784,16,91,N,99:99
20050713,10786,11,84,N,99:99
20050713,10788,04,78,N,99:99
20050713,10789,17,37,N,99:99
20050714,10786,11,91,N,99:99
20050714,10788,05,90,N,99:99
20050714,10789,17,52,N,99:99
20050714,10790,10,49,N,99:99
20050715,10786,12,91,N,99:99
20050715,10788,04,91,N,99:99
20050715,10789,17,63,N,99:99
20050715,10790,10,68,N,99:99
20050716,10789,17,73,N,99:99
20050716,10790,10,81,N,99:99
20050717,10790,10,91,N,99:99
20050717,10789,17,87,N,99:99
20050718,10790,10,91,N,99:99
20050718,10789,17,91,N,99:99
20050724,10791,13,36,N,99:99
20050725,10791,13,22,N,99:99
20050726,10791,13,08,N,99:99
20050727,10791,13,05,N,99:99
20050728,10791,13,20,N,99:99
20050729,10791,14,34,N,99:99
20050729,10792,12,64,N,99:99
20050730,10791,14,47,N,99:99
20050730,10792,11,52,N,99:99
20050730,10793,14,03,N,99:99
20050731,10791,14,62,N,99:99
20050731,10792,12,38,N,99:99
20050731,10793,14,15,N,99:99
20050801,10791,12,76,N,99:99
20050801,10792,12,24,N,99:99
20050801,10793,13,30,N,99:99
20050801,10794,11,59,N,99:99
20050801,10795,15,63,N,99:99
20050802,10791,12,89,N,99:99
20050802,10792,12,11,N,99:99
20050802,10793,13,43,N,99:99
20050802,10794,11,46,N,99:99
20050802,10795,15,50,N,99:99
20050803,10791,12,91,N,99:99
20050803,10792,12,02,N,99:99
20050803,10793,13,56,N,99:99
20050803,10794,11,33,N,99:99
20050803,10795,15,37,N,99:99
20050804,10792,11,15,N,99:99
20050804,10793,13,69,N,99:99
20050804,10794,11,20,N,99:99
20050804,10795,15,24,N,99:99
20050804,10796,07,09,N,99:99
20050805,10792,11,28,N,99:99
20050805,10794,11,05,N,99:99
20050805,10795,13,13,N,99:99
20050805,10793,13,82,N,99:99
20050805,10796,07,22,N,99:99
20050806,10792,11,42,N,99:99
20050806,10794,13,10,N,99:99
20050806,10795,13,00,N,99:99
20050806,10793,13,91,N,99:99
20050806,10796,07,35,N,99:99
20050807,10792,10,55,N,99:99
20050807,10794,12,24,N,99:99
20050807,10795,12,14,N,99:99
20050807,10793,13,91,N,99:99
20050807,10796,07,48,N,99:99
20050808,10792,10,68,N,99:99
20050808,10794,13,37,N,99:99
20050808,10795,12,27,N,99:99
20050808,10796,09,64,N,99:99
20050809,10792,11,82,N,99:99
20050809,10794,13,50,N,99:99
20050809,10795,12,41,N,99:99
20050809,10796,08,78,N,99:99
20050810,10792,10,91,N,99:99
20050810,10794,13,62,N,99:99
20050810,10795,11,54,N,99:99
20050810,10796,08,91,N,99:99
20050811,10792,13,91,N,99:99
20050811,10794,12,78,N,99:99
20050811,10795,15,69,N,99:99
20050811,10796,08,91,N,99:99
20050812,10794,14,90,N,99:99
20050812,10795,10,80,N,99:99
20050812,10797,13,41,N,99:99
20050813,10794,14,91,N,99:99
20050813,10795,10,91,N,99:99
20050813,10797,13,28,N,99:99
20050814,10795,10,91,N,99:99
20050814,10797,13,15,N,99:99
20050815,10797,13,02,N,99:99
20050815,10798,05,40,N,99:99
20050816,10797,13,11,N,99:99
20050816,10798,08,25,N,99:99
20050817,10797,14,24,N,99:99
20050817,10798,08,11,N,99:99
20050818,10797,14,37,N,99:99
20050818,10798,09,02,N,99:99
20050819,10797,14,52,N,99:99
